neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
190,2021_02,40.64641627999998,37.49500000000002,26.957853912171913,34.72640564000005
190,2021_03,54.17493944,40.895000000000024,27.653645205754117,34.74691376000004
190,2021_04,49.37262134000002,45.656666666666716,28.90424363878043,43.74656042000004
190,2021_05,,40.72500000000004,28.647402515206295,40.66350638000006
190,2021_06,49.27691678000002,38.81500000000001,29.607142194112157,39.75089504000002
190,2021_07,42.20674241000003,32.22333333333338,28.699965413411462,33.51984458000004
190,2021_08,29.777112680000016,30.56000000000003,26.712983580558557,
190,2021_09,33.57111487999998,29.615000000000038,27.394301965501597,27.606669979999992
190,2021_10,38.65029260000003,33.900000000000006,28.275568857500673,
190,2021_11,41.12835710000002,38.22500000000004,28.618358696831592,36.725947340000005
190,2021_12,37.788951560000044,37.80000000000004,27.219148664577062,
190,2022_01,43.75339646000003,37.92000000000003,27.089729645431703,20.22032876000003
190,2022_02,42.38277044000006,37.10000000000004,26.79132232666018,31.236607219999996
190,2022_03,42.86642027000002,39.930000000000035,27.275622817008752,35.577492620000044
190,2022_04,50.962000640000014,41.84333333333338,28.507342889573863,37.43689549999999
190,2022_05,48.99663914000001,41.395000000000024,29.005084240821134,26.639370320000012
190,2022_06,48.04984760000002,32.84000000000003,28.225946659512033,28.97558699000001
190,2022_07,39.13565144000006,33.930000000000035,26.97004805123936,31.380847664000008
190,2022_08,35.86118828000002,28.510000000000048,26.331940894998525,25.74043105999999
190,2022_09,,28.590000000000032,26.47446079254155,
190,2022_10,36.76183655,34.23000000000002,27.320699905067386,27.910873760000015
190,2022_11,45.16332971000003,36.43000000000002,26.08615413241921,30.106381940000023
190,2022_12,38.73232508000001,36.59000000000003,25.507170449533817,15.24027362000001
195,2018_11,40.704522620000034,36.40000000000002,28.050871001349606,
195,2018_12,40.774592030000036,36.34000000000003,25.91542353476251,37.83509483
195,2019_01,35.481788059999985,37.24500000000002,24.862300983552018,33.26349307999999
195,2019_02,39.72355088000003,37.70000000000003,26.429520270937985,38.08631930000004
195,2019_03,46.58522603,42.165000000000035,26.600579690420545,44.508778879999994
195,2019_04,47.09963804000006,44.93000000000003,29.391478368971093,49.67682512000002
195,2019_05,50.77400954000001,45.86500000000002,28.063513999856923,48.46855505000002
195,2019_06,41.977735069999994,38.650000000000034,28.158167881435816,33.473701310000024
195,2019_07,53.19738572000006,30.970000000000027,28.276647022206305,38.26063832
195,2019_08,33.759105980000015,32.563333333333354,26.886176537954725,39.03994688
195,2019_09,36.165392060000045,29.990000000000038,27.166312302483448,30.49147886000003
195,2019_10,38.64174755000002,31.090000000000032,27.68324085768836,
195,2019_11,43.18429613000001,37.48000000000003,28.665234141879637,34.99984724000001
195,2019_12,40.73528480000002,37.02000000000004,26.111860386017838,35.181002300000046
195,2020_01,44.143050740000035,32.78000000000003,25.38728846068028,2.6722140800000034
195,2020_02,45.41455417999998,39.56000000000003,28.612649360744456,39.00234866000005
195,2020_03,51.41488828999999,43.42000000000003,28.921187378257855,43.606421599999976
195,2020_04,50.40657239000001,45.11000000000004,30.361387231614856,43.51755308000003
195,2020_05,52.19077883,42.57000000000005,28.89687830196914,46.48097642000005
195,2020_06,,33.82000000000002,29.68715396457253,33.32501744000001
195,2020_07,,,27.309077937628672,31.11014048000004
195,2020_08,,28.430000000000035,26.66595080385929,32.757626120000054
195,2020_09,28.575678650000043,27.845000000000027,26.58710341983374,
195,2020_10,36.40123544000005,33.160000000000025,28.05870774792089,36.99938894000002
195,2020_11,39.76114910000004,37.05666666666669,27.241300264994322,39.494543539999995
195,2020_12,34.09065392000002,37.65000000000002,26.181466449204322,38.54091596000001
195,2021_01,44.19432103999998,36.87500000000004,25.94670536492464,33.201968720000025
195,2021_02,35.00155625000002,36.27500000000002,26.81471775145758,28.088610799999998
195,2021_03,46.31349344,40.42000000000003,27.518462179040398,30.84524393000001
195,2021_04,47.97465116000001,45.97000000000003,28.673338148329037,42.82198601000002
195,2021_05,36.872922200000005,40.48000000000002,28.367640985468427,26.98117232000004
195,2021_06,47.209014679999996,39.425000000000026,29.42678737640381,40.76604698
195,2021_07,49.300842920000036,31.30333333333336,28.62807518743699,32.21074292000003
195,2021_08,28.80297698000004,30.163333333333355,26.761898336102888,32.17314470000002
195,2021_09,34.19319452000002,29.360000000000028,27.450614356994663,29.00976719000002
195,2021_10,37.845348890000025,32.150000000000034,28.297386628838012,
195,2021_11,41.13861116000001,38.27000000000004,28.578414577908006,35.37241142000005
195,2021_12,38.14613464999999,36.48500000000003,27.098650827715517,
195,2022_01,43.532934170000004,36.49500000000002,26.925170988677678,21.41150873000001
195,2022_02,42.454548860000045,36.15500000000003,26.629201325916142,31.86894092
195,2022_03,42.478475,38.93500000000003,27.053712114723794,34.57259474
195,2022_04,49.18975727,42.696666666666694,28.27953798505996,37.41638738000006
195,2022_05,49.85798018000003,41.38500000000003,28.771798685545605,28.628657960000055
195,2022_06,35.068207640000026,30.74333333333338,28.154256121317587,6.069725960000028
195,2022_07,40.294360220000044,37.28000000000003,27.007451445056574,
195,2022_08,37.771861460000025,,26.38689091179964,26.93673806000004
195,2022_09,,28.365000000000023,26.536130714416515,28.758542720000037
195,2022_10,35.60996381000001,33.690000000000055,27.394761144986717,25.71992294000006
195,2022_11,45.62476241000002,34.60000000000002,26.128360621134448,30.65212580000002
195,2022_12,39.607338200000015,35.51500000000004,25.43009026640209,5.688616730000021
196,2018_11,47.36282558000005,38.16500000000002,27.689220068189854,40.14396734000002
196,2018_12,44.06272727000004,38.190000000000026,25.774549143801494,43.64060180000001
196,2019_01,28.977296000000024,36.88500000000002,24.789179553780514,
196,2019_02,41.965772000000015,37.65000000000002,26.295513225737068,36.12266681000003
196,2019_03,47.774696989999995,41.270000000000024,26.304297978390935,48.23442068000003
196,2019_04,49.222228460000025,45.603333333333374,28.90774898529054,51.39608918000002
196,2019_05,50.98421777000004,45.79500000000003,27.479563752041088,54.26038993999998
196,2019_06,45.21630902000001,41.41500000000002,27.573627408345544,36.787471700000026
196,2019_07,50.10065960000003,31.27000000000004,28.074228192401222,39.61417424000001
196,2019_08,35.331395180000015,36.50000000000006,26.79996339531357,
196,2019_09,41.02239847999999,30.41500000000002,27.038797654045993,40.051680799999986
196,2019_10,39.10830728000002,31.970000000000027,27.515613379529725,
196,2019_11,46.44166919000003,39.360000000000014,28.304860877990734,45.84180667999999
196,2019_12,44.07639935000003,39.24500000000003,25.918220118040722,
196,2020_01,36.898557350000004,35.27000000000004,25.209430702783777,7.857350419999989
196,2020_02,47.84818442000005,39.68500000000003,28.380755053991606,
196,2020_03,52.14463556000004,44.10000000000002,28.5589876974783,46.48610345
196,2020_04,51.86435792000003,44.99000000000002,29.77706648508712,49.22393747000004
196,2020_05,53.843391500000024,43.63000000000002,28.183950924617022,48.00541334000002
196,2020_06,,34.23000000000003,29.202049255371094,
196,2020_07,,31.090000000000032,27.197689433764424,
196,2020_08,,,26.583622909874066,29.13110690000002
196,2020_09,36.255969590000035,30.29000000000002,26.494774860805933,
196,2020_10,,34.88500000000002,27.98090301841819,
196,2020_11,41.51972039,38.68333333333336,27.039035182529062,37.55652620000001
196,2020_12,38.92373420000001,38.27000000000004,25.89954440619357,41.95551794000005
196,2021_01,46.621115239999995,38.335000000000036,25.678145427088623,37.58899739
196,2021_02,34.53499651999999,36.565000000000026,26.498235934121283,
196,2021_03,51.597752360000015,40.72500000000002,27.055427169799827,31.87406795000001
196,2021_04,45.204345950000004,45.62333333333337,28.01173604329432,44.28660758000001
196,2021_05,49.174376180000024,40.020000000000024,27.6696665651055,32.238087080000014
196,2021_06,52.50352766000003,37.21500000000002,28.86100232866079,43.28854574000002
196,2021_07,40.26188903000002,29.470000000000056,28.34390600060908,37.9666886
196,2021_08,30.710232140000016,30.25000000000003,26.662968879617665,32.795224340000004
196,2021_09,40.63274420000005,30.090000000000032,27.331481870015466,29.01831224
196,2021_10,41.43768791000002,32.663333333333355,28.180283134214335,29.619883759999993
196,2021_11,43.71579824000003,39.63000000000004,28.394918484157984,40.718194700000026
196,2021_12,40.94549303000002,37.45000000000003,26.85743726504751,21.310677140000053
196,2022_01,46.20240779000005,37.99500000000002,26.647630351076884,31.923629240000025
196,2022_02,45.23339912000006,37.12500000000003,26.33694465273902,33.417303980000014
196,2022_03,38.11366346,40.18000000000002,26.644259409750703,36.12779383999998
196,2022_04,51.009852920000014,43.29666666666668,27.76179709964333,39.72696890000003
196,2022_05,51.88144801999999,41.36000000000003,28.157590751237763,41.620551980000016
196,2022_06,31.304967620000014,33.040000000000035,27.810167037116173,23.802413720000033
196,2022_07,44.16355886000002,38.53000000000003,26.91142017405525,24.68255387000002
196,2022_08,35.45102588000003,,26.306965046544235,26.57100992000005
196,2022_09,,30.78000000000003,26.461005931430407,
196,2022_10,37.00280696000004,34.05000000000001,27.299131524691063,
196,2022_11,47.865274520000014,36.065000000000026,25.973428980509482,21.368783480000047
196,2022_12,42.522909260000006,37.585000000000036,25.286375443653412,13.674820460000035
197,2018_11,45.21289100000001,38.08000000000003,27.689220068189854,
197,2018_12,42.72115442000003,37.83500000000005,25.774549143801494,43.51413506000006
197,2019_01,27.82200524000001,37.60500000000003,24.789179553780514,37.71375512000003
197,2019_02,41.12835710000002,38.075000000000045,26.295513225737068,35.05111754000001
197,2019_03,47.92850788999999,41.90500000000003,26.304297978390935,46.61086118
197,2019_04,49.41876461000004,45.670000000000016,28.90774898529054,
197,2019_05,49.675116110000005,46.06000000000002,27.479563752041088,51.40121621
197,2019_06,45.130858520000004,40.88500000000002,27.573627408345544,50.462969720000046
197,2019_07,49.640935909999996,31.230000000000018,28.074228192401222,37.28650262000002
197,2019_08,36.91735646000001,35.75000000000006,26.79996339531357,36.606316640000045
197,2019_09,38.05555712000003,30.425000000000026,27.038797654045993,
197,2019_10,39.072418070000026,31.690000000000037,27.515613379529725,
197,2019_11,45.98878154000002,39.425000000000026,28.304860877990734,46.03663382000002
197,2019_12,42.967251860000005,38.00000000000003,25.918220118040722,39.60050216000002
197,2020_01,34.09407193999999,35.92000000000003,25.209430702783777,
197,2020_02,46.26905918,38.94000000000004,28.380755053991606,40.51994954000003
197,2020_03,51.96860753000004,44.12500000000004,28.5589876974783,45.814462520000006
197,2020_04,52.17710675000001,45.23500000000003,29.77706648508712,48.77446784
197,2020_05,54.03650963000001,43.68333333333336,28.183950924617022,
197,2020_06,,34.25000000000003,29.202049255371094,31.75272824000001
197,2020_07,22.28139482000006,30.53000000000003,27.197689433764424,
197,2020_08,,27.55000000000001,26.583622909874066,
197,2020_09,33.784741129999986,29.82000000000002,26.494774860805933,
197,2020_10,,34.95500000000003,27.98090301841819,27.777570980000007
197,2020_11,41.22406166000002,38.66333333333338,27.039035182529062,44.34129589999998
197,2020_12,38.01624989000001,38.68000000000002,25.89954440619357,
197,2021_01,45.305177540000045,38.35500000000002,25.678145427088623,
197,2021_02,36.24400652,36.49500000000005,26.498235934121283,35.874860360000014
197,2021_03,50.862878060000014,40.68000000000002,27.055427169799827,
197,2021_04,45.48804161000001,45.69000000000003,28.01173604329432,44.695060969999986
197,2021_05,43.90378934,39.890000000000015,27.6696665651055,
197,2021_06,50.73299330000003,36.74500000000003,28.86100232866079,43.883281220000015
197,2021_07,40.10124209000003,26.110000000000014,28.34390600060908,34.74178673000006
197,2021_08,30.310323799999992,30.330000000000013,26.662968879617665,32.55938096
197,2021_09,32.043259939999984,30.035000000000025,27.331481870015466,29.859145160000025
197,2021_10,38.838283700000034,32.616666666666696,28.180283134214335,30.067644380000047
197,2021_11,41.30267612,39.660000000000025,28.394918484157984,38.89297202
197,2021_12,39.34244165000004,37.275000000000034,26.85743726504751,
197,2022_01,44.33958689000002,38.190000000000026,26.647630351076884,30.63845372000003
197,2022_02,44.13621469999998,36.85500000000003,26.33694465273902,
197,2022_03,35.68003322000001,40.06500000000004,26.644259409750703,36.196154240000055
197,2022_04,50.12800376000001,43.3166666666667,27.76179709964333,39.77140315999998
197,2022_05,51.08504936000003,41.37000000000003,28.157590751237763,42.05464052000002
197,2022_06,29.018312240000057,33.09000000000002,27.810167037116173,45.40088209999999
197,2022_07,42.164017160000014,39.170000000000016,26.91142017405525,31.08279632000003
197,2022_08,31.29129554000002,,26.306965046544235,19.834092500000025
197,2022_09,,30.590000000000032,26.461005931430407,30.546167179999998
197,2022_10,36.61657070000001,34.05000000000001,27.299131524691063,27.760480880000046
197,2022_11,47.268830030000004,36.250000000000014,25.973428980509482,26.143757420000043
197,2022_12,41.8461413,37.23500000000003,25.286375443653412,25.33881371000001
198,2018_11,42.20503340000005,36.88000000000004,27.667008696662094,33.051575840000055
198,2018_12,41.586371780000036,37.43000000000002,25.88550712011198,42.81002294000001
198,2019_01,35.25278072000003,36.26000000000003,24.966367893834274,28.970459960000028
198,2019_02,41.51288435000001,37.110000000000014,26.54442621866866,
198,2019_03,47.00393348000003,40.73000000000003,26.577399456885587,46.46388632000003
198,2019_04,48.53691545000004,44.996666666666705,29.081015586853027,52.84020263000002
198,2019_05,48.99834815000003,45.22500000000002,27.659931170555865,47.38333369999998
198,2019_06,46.03663382000002,42.370000000000026,27.86072593265112,
198,2019_07,44.864252960000044,,28.1342657848071,
198,2019_08,37.11560162000001,34.83000000000004,26.77375109272623,42.46480292000001
198,2019_09,37.594124420000014,31.343333333333362,27.063328361511253,39.07412708000004
198,2019_10,36.674677040000034,31.29000000000004,27.55636123739265,20.515987490000043
198,2019_11,42.93136264999998,37.43500000000003,28.41275204552545,42.74166253999999
198,2019_12,41.89057556000003,37.74500000000002,26.05411194011731,37.50525590000001
198,2020_01,41.44794197000002,33.790000000000035,25.406617572743414,20.674925420000022
198,2020_02,47.256866960000025,39.465000000000046,28.64201919731056,39.870525740000005
198,2020_03,52.33091765,43.33500000000002,28.8608216398506,46.289567300000044
198,2020_04,51.79428851,45.295000000000016,30.02773651546903,53.11193522000002
198,2020_05,52.15147160000001,43.3166666666667,28.408667931505477,49.006893200000036
198,2020_06,,36.370000000000026,29.358383348253085,
198,2020_07,33.19171466,31.53000000000003,27.22999737647274,
198,2020_08,,,26.61367583326114,
198,2020_09,31.547647040000015,29.57000000000005,26.552538532680956,
198,2020_10,,32.33000000000004,28.137431286227354,29.271245720000024
198,2020_11,38.472555560000046,36.650000000000034,27.318896293640137,37.54969016000004
198,2020_12,44.864252960000044,36.430000000000035,26.03594813603229,38.15809772
198,2021_01,44.375476100000014,37.52000000000004,25.834408552928664,36.93273755000001
198,2021_02,35.24252666000004,36.770000000000024,26.693321732112338,36.09703166000003
198,2021_03,47.83280333000002,40.34500000000003,27.23313004278367,33.923170940000006
198,2021_04,42.70748234000001,44.950000000000024,28.202252536349874,43.57907743999999
198,2021_05,,39.84000000000003,27.887545009325947,40.42766300000005
198,2021_06,45.98878153999999,40.290000000000035,29.06509575313993,42.50581915999999
198,2021_07,36.10044968,31.423333333333364,28.382249204574123,29.613047719999997
198,2021_08,29.69166217999998,29.960000000000036,26.72619605115665,
198,2021_09,36.606316640000045,30.095000000000027,27.398731761508543,31.055452160000044
198,2021_10,36.62340674000001,32.81000000000003,28.233306277695533,
198,2021_11,37.64539472000001,36.925000000000026,28.494533284505223,
198,2021_12,39.16128659,37.145000000000024,26.978433883831087,
198,2022_01,44.315660750000006,37.290000000000035,26.790594375774447,
198,2022_02,43.702126160000034,37.70500000000003,26.57763243175691,33.266911100000016
198,2022_03,39.214265900000015,39.70500000000003,26.88500306734477,
198,2022_04,51.91562822000003,41.80333333333336,27.93781163957385,
198,2022_05,49.85456216,41.99000000000001,28.412268800632944,31.663859720000005
198,2022_06,33.716380730000026,35.810000000000024,28.03215054406064,41.935009820000005
198,2022_07,31.366491979999978,36.47000000000003,26.968764344082103,26.01729068000003
198,2022_08,36.069687499999986,,26.34175377302273,
198,2022_09,,26.80333333333336,26.512834273444298,29.889907340000036
198,2022_10,32.82256849999999,32.09000000000003,27.424262783091592,27.73313672000006
198,2022_11,43.34152505000003,34.320000000000036,26.345887205335828,25.224310039999978
198,2022_12,40.50627745999998,35.825000000000045,25.449513884513635,31.609171400000037
199,2018_11,42.669884120000006,36.64000000000003,28.050871001349606,38.15467970000003
199,2018_12,41.40350771000004,36.45500000000003,25.91542353476251,39.02798381000002
199,2019_01,35.628762919999986,37.66000000000004,24.862300983552018,
199,2019_02,40.74553886000001,37.42000000000003,26.429520270937985,39.84830861000003
199,2019_03,46.83645050000001,42.255000000000024,26.600579690420545,47.18508854000004
199,2019_04,47.925089869999994,45.09000000000003,29.391478368971093,50.87142311000002
199,2019_05,49.654607990000045,45.95500000000004,28.063513999856923,50.88338618
199,2019_06,42.17939825000002,43.055000000000035,28.158167881435816,49.092343700000015
199,2019_07,52.64366647999998,30.710000000000036,28.276647022206305,36.332875039999976
199,2019_08,,32.163333333333355,26.886176537954725,
199,2019_09,32.839658600000035,29.89000000000003,27.166312302483448,
199,2019_10,36.61144367000003,31.04000000000002,27.68324085768836,
199,2019_11,41.555609600000025,37.770000000000024,28.665234141879637,39.81583741999998
199,2019_12,40.51311350000003,36.93500000000002,26.111860386017838,35.12289596000005
199,2020_01,44.48485274000001,33.12000000000002,25.38728846068028,
199,2020_02,45.68799578000005,39.58000000000003,28.612649360744456,39.70646078000004
199,2020_03,50.87825915000002,43.93500000000002,28.921187378257855,44.03709212000001
199,2020_04,51.26278640000001,44.46000000000002,30.361387231614856,48.01566740000004
199,2020_05,52.881218870000026,42.59000000000003,28.89687830196914,47.44485806
199,2020_06,,34.31000000000003,29.68715396457253,
199,2020_07,,,27.309077937628672,26.034380779999992
199,2020_08,,28.50000000000003,26.66595080385929,31.103304440000016
199,2020_09,34.825528220000024,27.105000000000032,26.58710341983374,
199,2020_10,38.41444922000005,33.06500000000004,28.05870774792089,33.249821
199,2020_11,41.62567901,37.56333333333337,27.241300264994322,43.98240380000004
199,2020_12,35.86631531000003,37.85500000000002,26.181466449204322,39.85343564000004
199,2021_01,44.26609946000002,37.13500000000002,25.94670536492464,35.73130352000004
199,2021_02,35.64072599000002,36.31000000000003,26.81471775145758,25.83955364000002
199,2021_03,47.10305606000003,40.48000000000002,27.518462179040398,31.40238119
199,2021_04,48.820611110000016,46.14333333333337,28.673338148329037,43.849101020000035
199,2021_05,39.67911662000006,40.545000000000016,28.367640985468427,28.96704194000006
199,2021_06,37.63855868000002,39.36500000000002,29.42678737640381,40.81902629000004
199,2021_07,32.393606989999995,31.230000000000036,28.62807518743699,
199,2021_08,31.680949820000023,30.05666666666669,26.761898336102888,
199,2021_09,31.011017900000013,29.37500000000003,27.450614356994663,28.331290220000028
199,2021_10,34.72811465000004,32.450000000000045,28.297386628838012,
199,2021_11,40.22941784000005,38.410000000000025,28.578414577908006,34.98959318000004
199,2021_12,36.89172131000004,36.63500000000003,27.098650827715517,
199,2022_01,43.10909969000005,36.585000000000036,26.925170988677678,30.19752914000003
199,2022_02,41.94184586000006,36.525000000000034,26.629201325916142,28.162098229999998
199,2022_03,42.30757400000002,39.25000000000003,27.053712114723794,35.57065657999999
199,2022_04,49.61188274,42.80333333333336,28.27953798505996,37.34119094000005
199,2022_05,50.13483980000001,41.51500000000003,28.771798685545605,
199,2022_06,36.151719980000024,33.71000000000002,28.154256121317587,21.74362633999999
199,2022_07,,37.420000000000044,27.007451445056574,
199,2022_08,32.25859520000006,,26.38689091179964,23.45035766000001
199,2022_09,,28.690000000000026,26.536130714416515,
199,2022_10,35.36044835000001,33.55000000000001,27.394761144986717,24.15446978
199,2022_11,45.43506230000003,34.835000000000036,26.128360621134448,29.725842380000017
199,2022_12,40.57805588000002,35.62000000000003,25.43009026640209,24.918397250000027
200,2018_11,24.074146310000003,35.900000000000034,29.328618939717614,28.810667525000014
200,2018_12,41.01043541000003,35.335000000000036,26.939199681435866,42.07742732000003
200,2019_01,36.26622365,36.34000000000002,26.08042881873348,37.271121530000016
200,2019_02,41.205262550000015,36.30500000000002,28.483440471830818,
200,2019_03,51.87546648500002,42.11500000000004,29.011536616663818,48.21134904500002
200,2019_04,51.67636682,46.15000000000001,32.56449811723502,48.248776364000015
200,2019_05,52.56163400000001,44.925000000000026,31.777538697437592,51.400646540000025
200,2019_06,45.39490056500003,41.800000000000026,31.164233419630307,47.455966625000016
200,2019_07,46.75954505000003,35.25000000000006,28.875366465250693,
200,2019_08,,32.77000000000004,27.05431592387538,
200,2019_09,38.77675934000001,28.06000000000003,27.12002323998348,27.517801459999987
200,2019_10,37.31128326500003,31.376666666666683,28.092843197238096,27.874984550000022
200,2019_11,43.48764540500002,36.015000000000015,29.555010075039377,41.84272328000003
200,2019_12,41.498357764999994,36.12500000000003,27.1503453490555,36.92214168800003
200,2020_01,41.00958090500001,33.285000000000025,26.746503325431604,21.488414180000007
200,2020_02,36.039779825000025,39.305000000000035,30.562805386247305,39.69506738000003
200,2020_03,53.86389962000004,44.20500000000001,31.432759118849276,45.404300120000016
200,2020_04,50.27668763000001,43.775000000000034,33.41813636355931,43.985821820000034
200,2020_05,52.195905860000025,41.710000000000015,32.53047310203635,34.93832288000002
200,2020_06,,36.400000000000034,31.81623111301002,41.41888879999999
200,2020_07,,,27.66888609035044,34.825528220000024
200,2020_08,28.749997670000027,,26.73138049135929,31.202427020000044
200,2020_09,34.15645080500002,28.345000000000027,26.524931653340673,30.337667960000005
200,2020_10,38.076065240000005,31.865000000000038,27.772228413243454,35.72788550000001
200,2020_11,15.481244030000013,37.7766666666667,27.632918103535985,40.46594482400002
200,2020_12,38.862209840000034,37.49000000000004,27.77651065703361,38.03163098000001
200,2021_01,44.72753216000001,37.58500000000002,27.65970887214911,35.936384720000014
200,2021_02,41.20355354000003,38.16500000000002,28.766534855252246,37.44487088000003
200,2021_03,47.22439577000003,41.20500000000004,29.897875086466513,36.00474512000003
200,2021_04,47.50809143000001,45.14333333333337,31.666795179579026,46.65700445000002
200,2021_05,48.167769289999995,39.36000000000003,31.83047123160418,43.67307299000001
200,2021_06,47.771278970000026,38.870000000000026,31.561664221021886,38.55971507000001
200,2021_07,36.77550862999999,34.3766666666667,29.418195630145362,20.59631096
200,2021_08,,30.860000000000042,26.767468942621747,10.537078100000002
200,2021_09,28.464593000000036,28.115000000000023,27.316082021925183,26.403526940000006
200,2021_10,36.12095780000002,31.240000000000038,28.57784907843478,
200,2021_11,42.350299250000006,35.27000000000004,29.253200276692723,38.49306367999998
200,2021_12,34.822110200000026,36.965000000000046,28.19817357217113,38.77846835
200,2022_01,44.70787854500003,37.06000000000002,28.46689803420861,33.39081432499998
200,2022_02,40.77630104000002,36.42000000000003,28.628428213936957,34.44384932000002
200,2022_03,46.33998309500001,40.61500000000004,30.38464079415928,38.86904588
200,2022_04,54.77924537600002,43.28333333333336,32.01213347117107,40.354175569999995
200,2022_05,50.45100665000001,41.12500000000003,31.923701407319754,39.37491283999998
200,2022_06,49.15899509000002,31.79000000000002,29.53371846940786,33.28058318000001
200,2022_07,39.15103253000001,31.28000000000003,27.51965060080255,35.331395180000015
200,2022_08,33.70783568000002,,26.509270994124904,25.61054630000001
200,2022_09,21.803726525000002,29.23666666666668,26.445866500006787,
200,2022_10,35.23398161000003,31.690000000000055,27.38927979418031,
200,2022_11,44.80272860000001,33.74500000000003,26.6836367713081,30.739285310000014
200,2022_12,39.45523631000003,34.63000000000004,26.44778127362656,31.74760121
201,2018_11,36.15171998000005,36.840000000000046,26.83263640933569,41.42572484000004
201,2018_12,39.49283453000001,34.86000000000003,25.62478068362003,33.70441766000002
201,2019_01,33.86848262000001,33.14000000000004,24.176158195413564,34.17610442
201,2019_02,37.45056757999998,33.165000000000035,24.758796219598707,39.50479760000002
201,2019_03,39.66202652000004,35.150000000000034,23.81831900073638,41.213807599999996
201,2019_04,47.641394210000016,37.63000000000003,24.32822967105443,43.29709079
201,2019_05,42.44429480000002,36.10000000000002,23.62621613779379,32.71148284999998
201,2019_06,38.87929994000001,31.08500000000005,25.278605164421947,35.96714689999999
201,2019_07,39.38174888000003,34.756666666666696,27.073721534975164,
201,2019_08,,35.190000000000055,26.67194445210123,
201,2019_09,34.50423434000004,36.63000000000005,27.249602233039013,37.99915979000002
201,2019_10,37.988905730000056,35.190000000000026,27.659026307957163,41.42743385000003
201,2019_11,25.374702920000004,35.555000000000035,27.261658838060214,38.79726746000006
201,2019_12,33.08233802000001,34.35500000000002,25.429004308228855,36.558464360000016
201,2020_01,34.82894624000002,31.755000000000024,24.490817211520323,37.806041660000005
201,2020_02,,36.88000000000001,27.063582707547596,24.451837520000026
201,2020_03,44.09348945000002,38.35500000000005,25.77272887691379,36.27989573000002
201,2020_04,44.72582315,37.040000000000035,25.10008080800378,36.06797849
201,2020_05,42.478475,34.443333333333364,24.43282472754038,43.767068540000025
201,2020_06,31.689494870000033,34.04333333333337,27.071339077419736,26.078815039999995
201,2020_07,9.152780000000007,33.43000000000001,27.12883127684239,-4.7209631800000125
201,2020_08,,,26.846824879800124,
201,2020_09,31.315221680000036,34.02000000000004,26.81014758216014,
201,2020_10,,35.910000000000025,28.193197730279735,37.63172264000002
201,2020_11,41.91279269000003,37.04333333333337,27.677547009785997,39.576576020000005
201,2020_12,28.505609240000013,34.645000000000024,25.190394645608876,35.58774668000001
201,2021_01,38.769923300000016,34.20000000000002,24.89444352016659,27.774152960000038
201,2021_02,41.20013552,33.62500000000003,24.70447953996205,
201,2021_03,41.50604831000001,34.57000000000002,23.981688825545803,31.308385639999983
201,2021_04,44.225083220000045,37.43000000000003,24.130225626627634,38.22304009999999
201,2021_05,44.27635351999999,32.94000000000004,23.993402284191518,37.36853510000003
201,2021_06,40.97967323,32.310000000000024,26.676662593417745,
201,2021_07,,31.176666666666694,27.515242841166867,27.08371292000004
201,2021_08,,35.160000000000025,26.946269135834086,34.10774402000004
201,2021_09,43.20309524000004,34.20500000000004,27.521491093105737,41.849559320000026
201,2021_10,37.06262231000005,35.74000000000004,28.25302916496031,39.183503719999976
201,2021_11,35.36899340000002,36.12000000000002,27.816006808810812,37.78211552000005
201,2021_12,37.93592641999999,34.87000000000003,26.097842275968162,32.96270732000002
201,2022_01,29.31226196,33.83000000000004,25.508341561594364,29.13452492000002
201,2022_02,38.74941518000003,33.525000000000034,24.90637359619143,31.91679320000003
201,2022_03,40.92327590000002,34.50500000000004,23.426929625644505,
201,2022_04,34.88021653999999,36.3366666666667,24.038289070129395,
201,2022_05,33.90778985000003,35.300000000000026,25.023568048784853,25.713086900000008
201,2022_06,39.395420960000024,35.35500000000003,26.757435374789793,42.751916600000015
201,2022_07,,34.87000000000003,27.095573084841533,36.81481586000001
201,2022_08,33.69245459000001,28.310000000000002,26.69345803209535,35.32114111999999
201,2022_09,34.73665970000002,31.25000000000003,26.87063592274984,
201,2022_10,45.73584806000002,35.190000000000055,27.673154962191063,31.949264389999996
201,2022_11,41.58637178000001,35.23000000000003,26.90243559943309,30.09840656000003
201,2022_12,33.287419220000004,33.32500000000003,25.308728749264958,29.192631259999985
202,2018_11,36.84216002000005,37.43000000000005,26.83263640933569,40.67034242
202,2018_12,39.14932352000005,34.61000000000003,25.62478068362003,39.51846968000001
202,2019_01,33.55060676000005,32.86000000000003,24.176158195413564,33.871900640000035
202,2019_02,37.457403620000036,33.055000000000035,24.758796219598707,39.47061740000001
202,2019_03,39.542395820000024,35.23500000000003,23.81831900073638,40.591727960000014
202,2019_04,47.65677530000002,37.83000000000004,24.32822967105443,42.675011150000046
202,2019_05,42.734826500000025,36.51000000000002,23.62621613779379,32.43462323000003
202,2019_06,38.97500450000001,32.54000000000002,25.278605164421947,35.68345124000001
202,2019_07,30.68630600000006,34.79000000000002,27.073721534975164,
202,2019_08,,35.35000000000002,26.67194445210123,
202,2019_09,29.589121579999983,36.37000000000003,27.249602233039013,28.454338940000014
202,2019_10,37.780406510000006,35.27000000000004,27.659026307957163,45.12060445999998
