neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
258045,2019_10,,35.48333333333337,24.242270385578138,
258045,2019_11,,37.85000000000002,26.259629758199083,
258045,2019_12,,36.38333333333336,25.74501153269125,
258045,2020_01,,29.64000000000003,26.93885201074744,
258045,2020_02,,29.230000000000018,26.313776336319165,
258045,2020_03,,27.525000000000034,25.145786252585822,
258045,2020_04,,26.225000000000037,23.49546383751766,
258045,2020_05,,23.910000000000043,20.971703465779626,
258045,2020_06,,21.955000000000013,18.946211581759997,
258045,2020_07,,22.510000000000034,18.797842218542655,
258045,2020_08,,25.135000000000034,20.54081954545876,
258045,2020_09,,29.763333333333378,21.980470932854587,
258045,2020_10,,32.445000000000036,23.376618219191073,
258045,2020_11,,37.01666666666669,26.564737764994334,
258045,2020_12,,37.3166666666667,26.60101817551481,
258045,2021_01,,35.88333333333338,26.18152401831844,
258045,2021_02,,25.956666666666706,25.53061653772994,
258045,2021_03,,27.535000000000025,25.17869718408076,
258045,2021_04,,27.196666666666676,23.493637084960938,
258045,2021_05,,24.28500000000004,21.223611142558468,
258045,2021_06,,22.42000000000003,19.043820254007983,
258045,2021_07,,23.010000000000034,18.920316765898065,
258045,2021_08,,27.37000000000002,20.667694182037053,
258045,2021_09,,34.72333333333336,22.108337338765466,
258045,2021_10,,35.2966666666667,22.775382470571913,
258045,2021_11,,30.63500000000002,24.866448974609398,
258045,2021_12,,34.59000000000003,26.418207279328385,
258045,2022_01,,27.88500000000002,26.14628626505538,
258045,2022_02,,29.065000000000026,26.365982854933975,
258045,2022_03,,27.67500000000004,25.237332116403934,
258045,2022_04,,25.316666666666702,23.614905823601646,
258045,2022_05,,22.980000000000032,20.818041020054977,
258045,2022_06,,20.65500000000003,18.00846890343564,
258045,2022_07,,21.67500000000004,19.272743048719178,
258045,2022_08,,24.600000000000037,20.79843850084535,
258045,2022_09,,31.16000000000004,23.10953837500682,
258045,2022_10,,34.370000000000005,25.10524711608889,
258045,2022_11,,29.840000000000032,24.887757322523328,
258045,2022_12,,28.510000000000034,25.66893330235638,
258048,2018_11,42.94674373999999,38.87000000000003,24.781274647182897,42.31668872000002
258048,2018_12,49.25982668000006,40.76500000000003,28.680363365911717,
258048,2019_01,31.15628375,33.49000000000003,26.573353990944497,
258048,2019_02,38.622948440000016,29.420000000000016,27.154187774658226,30.68972402000003
258048,2019_03,34.55892266000001,30.015000000000015,27.4571195089689,36.41490752000004
258048,2019_04,33.586495970000016,28.54333333333335,24.524749310811387,30.376975189999996
258048,2019_05,24.661476080000018,27.13500000000002,22.409482266826046,28.09886486000005
258048,2019_06,26.223511220000017,25.005000000000024,20.46923287709558,25.70625086000001
258048,2019_07,29.32251602000004,26.845000000000027,21.06074532949799,28.19912678000003
258048,2019_08,31.709433320000016,29.44000000000004,23.084836127168387,
258048,2019_09,37.81173836000003,32.285000000000025,22.634953795539047,38.380269020000014
258048,2019_10,,34.69000000000003,25.5751889423658,
258048,2019_11,40.26530705000005,34.440000000000026,26.790847206115757,38.68105478000001
258048,2019_12,42.459106220000045,36.68000000000002,26.188279026810847,33.44692682000002
258048,2020_01,34.45638206000004,32.695000000000036,27.26931603544506,36.21324434000002
258048,2020_02,28.86450134000006,29.38500000000002,26.507464038366606,32.2073249
258048,2020_03,30.534773780000005,28.365000000000038,25.562605178997103,36.14146592000003
258048,2020_04,26.80457462,28.855000000000032,23.978685951232933,31.354528910000028
258048,2020_05,29.997574970000016,26.183333333333355,21.43062746191538,26.797738580000026
258048,2020_06,26.619716704999988,23.53000000000003,19.085789489746105,23.09032622000001
258048,2020_07,25.770053900000033,24.470000000000027,19.01815156834101,24.328788799999984
258048,2020_08,30.20094716,27.875000000000043,20.838846994215487,24.88934408
258048,2020_09,38.558006060000025,32.53666666666671,22.29627496931289,
258048,2020_10,45.01806386000004,36.87500000000003,24.109525750273065,36.70771790000001
258048,2020_11,37.63514066000002,40.150000000000034,27.609499592251268,41.67865832000001
258048,2020_12,35.95603833500002,33.540000000000035,26.801105856126355,41.63422406000001
258048,2021_01,29.288335820000015,31.235000000000042,26.09601967104021,30.281270630000023
258048,2021_02,29.052492440000037,28.83000000000004,25.524172969091524,28.151844170000004
258048,2021_03,34.04052296000003,28.620000000000033,25.185627627629117,31.069124240000008
258048,2021_04,30.874297100000017,27.670000000000034,23.579417249891492,25.898799320000006
258048,2021_05,28.36547042000001,25.675000000000026,21.26884803771975,25.260199250000028
258048,2021_06,25.900223495000006,23.510000000000034,19.21689968109132,19.558372220000024
258048,2021_07,26.486698760000007,24.360000000000028,18.982843017578148,19.897895540000018
258048,2021_08,30.04542724999999,29.14000000000003,20.95177936348864,25.755812150000054
258048,2021_09,34.00862144000001,33.7966666666667,22.618113814459946,33.24640298000003
258048,2021_10,36.18134282000002,36.93000000000003,23.376141669160575,29.302007900000035
258048,2021_11,42.492147079999995,31.870000000000033,25.93897230360244,31.689494870000004
258048,2021_12,,35.54333333333335,27.10857396279613,32.08085816000005
258048,2022_01,32.75420810000003,31.005000000000038,26.746525680377943,
258048,2022_02,35.64756203000002,31.25000000000003,27.17834625244143,
258048,2022_03,31.111849490000026,31.970000000000027,25.535010417815215,29.775403670000003
258048,2022_04,27.796939760000026,26.640000000000043,23.746619690789146,
258048,2022_05,24.130543640000013,24.460000000000036,20.981389474356092,23.10855565999998
258048,2022_06,23.803268225000025,21.56000000000003,17.94511169857452,
258048,2022_07,25.887405919999992,22.95000000000003,19.38131212213989,
258048,2022_08,31.188754939999995,26.360000000000028,21.193276895502606,24.434747420000008
258048,2022_09,41.33343830000001,32.98000000000003,23.536252784729015,
258048,2022_10,38.26747436000005,37.75000000000006,25.895448939005576,
258048,2022_11,36.112982420000016,34.2766666666667,25.632915200127513,33.150698420000026
258048,2022_12,,30.980000000000047,26.44094533612656,
258049,2018_11,,41.03000000000003,24.06591548919681,44.437000460000036
258049,2018_12,,42.24000000000002,28.167796686644238,47.33320274000005
258049,2019_01,34.053055700000016,33.44333333333335,26.069492368800695,35.60027942000003
258049,2019_02,43.54831525999998,34.23000000000002,26.089545731317457,33.43439408000006
258049,2019_03,33.41046793999999,31.060000000000016,26.2869219913278,33.383123780000005
258049,2019_04,31.021271960000007,28.60000000000005,23.637580256991953,30.14967686
258049,2019_05,29.64893692999999,27.56000000000003,21.50684449800883,30.566675300000043
258049,2019_06,24.282645530000025,26.335000000000036,19.76958281199137,26.282187230000034
258049,2019_07,32.76446216000002,28.025000000000034,20.440898534303074,28.78588688000004
258049,2019_08,28.86791936000003,31.725000000000023,22.37568636658375,30.611109560000045
258049,2019_09,39.76798514000001,34.77500000000002,21.907827059427916,37.16915060000002
258049,2019_10,,36.93000000000003,24.239041428924907,31.058870179999985
258049,2019_11,,36.190000000000026,26.274275483025463,42.28706588
258049,2019_12,52.14805358000001,37.716666666666676,25.67239151000979,
258049,2020_01,33.21905881999999,34.656666666666695,26.87901918144638,34.073563820000004
258049,2020_02,30.898223239999993,32.10000000000004,26.167937390557654,
258049,2020_03,21.054325640000002,29.62500000000003,24.94815047889631,27.44260502000003
258049,2020_04,31.210972070000025,29.52000000000004,23.29690697987877,27.36877578800003
258049,2020_05,29.15161502000001,26.490000000000048,20.681147245181535,25.464938648000008
258049,2020_06,23.385415280000018,25.095000000000013,18.59937727186417,21.742031264
258049,2020_07,26.70431270000003,24.950000000000045,18.476928555068184,23.790450650000025
258049,2020_08,19.20517682000002,28.13500000000002,20.365006793442603,26.991426380000007
258049,2020_09,39.24161006000003,34.91666666666671,21.89222766028513,31.869795425000007
258049,2020_10,43.654273880000005,37.690000000000026,23.336765543619833,35.024627885000015
258049,2020_11,,43.8366666666667,26.587554062737354,
258049,2020_12,43.98923984000001,40.785000000000025,26.546120662073974,30.85378897999999
258049,2021_01,29.090090659999987,34.660000000000025,26.039111278903135,34.053055700000016
258049,2021_02,31.616007440000033,27.51000000000001,25.36124979200821,29.298589880000048
258049,2021_03,28.71239945000002,31.17000000000003,25.04016969332133,25.410592130000026
258049,2021_04,,29.55000000000001,23.351164754231775,24.82781972000002
258049,2021_05,,25.550000000000026,21.002663876933468,22.909171160000028
258049,2021_06,23.94255254000001,22.855000000000032,18.740738656785766,19.718734325000028
258049,2021_07,24.573177230000027,24.605000000000018,18.61948563770585,18.645476045000024
258049,2021_08,,30.82500000000003,20.529836109120367,24.150197254999995
258049,2021_09,37.17712598000003,37.696666666666694,22.043499014112683,
258049,2021_10,37.04040518000002,39.150000000000034,22.735359159079962,28.352652845000023
258049,2021_11,34.035965600000054,33.44500000000002,24.838066270616366,33.26776560500002
258049,2021_12,,38.09000000000003,26.36492161904613,30.40944638000002
258049,2022_01,,29.590000000000032,26.016739474060728,26.389854860000014
258049,2022_02,,31.95500000000004,26.28210020519441,29.16528710000003
258049,2022_03,31.161410779999983,29.43500000000003,25.093764303063836,24.05534720000003
258049,2022_04,28.10228288000002,26.25000000000004,23.412922859191895,29.496835040000008
258049,2022_05,25.026064880000035,25.050000000000026,20.57478507667463,
258049,2022_06,24.981630620000033,21.980000000000032,17.613834571838424,15.069372620000024
258049,2022_07,27.55027265000001,22.775000000000034,19.00880865691812,21.426889820000042
258049,2022_08,29.271245720000024,27.210000000000036,20.62815960299588,25.617382340000006
258049,2022_09,42.24946766000005,35.96500000000003,23.018924225701255,
258049,2022_10,,31.650000000000006,25.089947636922204,27.908595080000016
258049,2022_11,40.673760440000024,32.69000000000002,24.796576224433068,32.66533957999999
258049,2022_12,35.86460629999999,33.680000000000035,25.588603161227354,
258053,2018_11,,39.07500000000003,24.09580372704403,
258053,2018_12,,40.50500000000004,28.009871829453346,
258053,2019_01,,33.280000000000044,26.133780108216,
258053,2019_02,,34.03000000000003,26.2204632350377,
258053,2019_03,,30.565000000000026,26.415988376576422,
258053,2019_04,,27.54333333333337,23.782049115498864,
258053,2019_05,,27.120000000000047,21.717480103687592,
258053,2019_06,,25.355000000000047,20.05370010799834,
258053,2019_07,,26.930000000000035,20.703100315217057,
258053,2019_08,,31.625000000000043,22.468310169507106,
258053,2019_09,,33.22000000000003,21.963965839809873,
258053,2019_10,,35.46333333333337,24.242270385578138,
258053,2019_11,,36.98000000000003,26.259629758199083,
258053,2019_12,,37.47500000000002,25.74501153269125,
258053,2020_01,,32.13500000000002,26.93885201074744,
258053,2020_02,,32.29000000000002,26.313776336319165,
258053,2020_03,,30.940000000000026,25.145786252585822,
258053,2020_04,,27.78000000000003,23.49546383751766,
258053,2020_05,,26.123333333333353,20.971703465779626,
258053,2020_06,,24.30500000000002,18.946211581759997,
258053,2020_07,,24.550000000000026,18.797842218542655,
258053,2020_08,,27.94500000000002,20.54081954545876,
258053,2020_09,,33.2766666666667,21.980470932854587,
258053,2020_10,,35.905000000000015,23.376618219191073,
258053,2020_11,,40.47666666666671,26.564737764994334,
258053,2020_12,,42.003333333333366,26.60101817551481,
258053,2021_01,,36.99500000000002,26.18152401831844,
258053,2021_02,,27.060000000000045,25.53061653772994,
258053,2021_03,,31.64000000000003,25.17869718408076,
258053,2021_04,,29.916666666666703,23.493637084960938,
258053,2021_05,,25.605000000000047,21.223611142558468,
258053,2021_06,,22.550000000000026,19.043820254007983,
258053,2021_07,,24.385000000000034,18.920316765898065,
258053,2021_08,,28.27500000000005,20.667694182037053,
258053,2021_09,,33.43000000000002,22.108337338765466,
258053,2021_10,,36.156666666666695,22.775382470571913,
258053,2021_11,,32.56500000000004,24.866448974609398,
258053,2021_12,,37.06000000000003,26.418207279328385,
258053,2022_01,,32.12333333333337,26.14628626505538,
258053,2022_02,,32.31000000000002,26.365982854933975,
258053,2022_03,,29.636666666666695,25.237332116403934,
258053,2022_04,,26.80333333333336,23.614905823601646,
258053,2022_05,,25.120000000000033,20.818041020054977,
258053,2022_06,,21.87500000000003,18.00846890343564,
258053,2022_07,,22.93000000000002,19.272743048719178,
258053,2022_08,,26.625000000000014,20.79843850084535,
258053,2022_09,,34.00500000000004,23.10953837500682,
258053,2022_10,,37.43000000000001,25.10524711608889,
258053,2022_11,,32.916666666666686,24.887757322523328,
258053,2022_12,,31.53000000000003,25.66893330235638,
258055,2018_11,28.39281458000005,36.28000000000003,24.593318918016223,40.74041183000003
258055,2018_12,,37.68500000000003,28.55162775183237,48.21733058000001
258055,2019_01,40.42339047500002,31.40500000000003,26.449574694069497,37.57190729000001
258055,2019_02,44.954830490000035,29.285000000000025,26.80883051554366,32.62090532000002
258055,2019_03,33.70555700000002,30.42500000000004,27.0775254649501,40.441335080000044
258055,2019_04,33.82490286500003,28.383333333333365,24.170433447096116,
258055,2019_05,29.820692434999998,27.425000000000026,22.09368768097255,29.8830713
258055,2019_06,25.69172427500004,24.740000000000023,20.37450088924834,25.818191015000025
258055,2019_07,31.728802099999996,26.540000000000035,20.980281304800428,29.300298890000036
258055,2019_08,30.588892430000016,29.180000000000035,22.919951949581048,36.47643188000001
258055,2019_09,38.98013153000002,32.06000000000003,22.46748417748347,
258055,2019_10,38.35292486000003,35.396666666666704,25.052292226975965,32.08769419999999
258055,2019_11,42.73311749000004,35.410000000000025,26.74344052208795,42.99117799999999
258055,2019_12,47.73368075000002,36.95500000000003,26.154805509505763,46.58009900000002
258055,2020_01,35.564504144,33.38000000000004,27.280738141459835,34.890470600000015
258055,2020_02,28.80981302000002,29.145000000000024,26.596979461319165,
258055,2020_03,33.02970051200002,28.320000000000036,25.52275775376188,31.464475220000015
258055,2020_04,31.29471356000002,27.580000000000027,23.840467092725987,29.319098000000054
258055,2020_05,24.059619725000005,25.80333333333334,21.2896113118818,25.870315820000002
258055,2020_06,24.190928659999997,23.65000000000002,19.13464745415581,21.28162397
